request_rate,unique_endpoints,endpoint_diversity,repeat_request_ratio,failed_request_ratio,post_get_ratio,session_duration_min,total_requests,avg_time_between_requests,request_time_variance,requests_per_minute,total_data_transferred_mb,avg_response_size_kb,sensitive_endpoint_access,bulk_query_indicator,sequential_id_access,known_browser,user_agent_changes,missing_headers,has_referer,javascript_enabled,night_activity,weekend_activity,off_hours_ratio,sql_injection_patterns,xss_patterns,path_traversal_patterns,authentication_failures,canary_access_count,label
0.9789823643370644,14,0.6356312890323379,0.1764894769337329,0.022085278296300893,0.1077859926651335,21.415776842696904,15,3.2521317280399846,3.051330632634964,0.7004182061747259,4.400466595277001,35.4230869579324,0,0,0,1,0,0,1,1,0,0,0.08732283795375323,0,0,0,0,0,NORMAL
2.991742134632442,12,0.8153268033808538,0.12656340519665293,0.06238958362916385,0.2054082927823303,6.557294953251567,27,5.982583687232601,2.7842622604411966,4.117551550218357,4.4897189685821,50.48061839391902,0,0,0,1,0,0,1,1,0,0,0.08282595050578541,0,0,0,0,0,NORMAL
1.418217832604097,5,0.5951812481011753,0.4301834903160945,0.1358059782393641,0.2228412225666332,6.5012329573704735,29,7.718436611732821,4.461717620330744,4.460692331771097,36.68514139215451,1216.7736680725632,1,1,0,1,0,0,1,1,1,1,0.7749934921899877,0,0,0,1,1,DATA_EXFILTRATION
0.8138755369066335,3,0.8695553741149835,0.25178888434122065,0.012020722912057625,0.1531165665917212,18.032401191353472,48,3.1228665435664023,3.759851664683388,2.661875115279488,3.979138432634022,56.6164474941321,0,0,0,1,0,0,1,1,0,0,0.00027072514309363084,0,0,0,0,0,NORMAL
2.7414366461725255,5,0.6078975790968715,0.26541622117477526,0.057711708238790654,0.27813169109236846,15.184138105320809,28,7.178616563892208,6.8609665397582145,1.8440295923143817,2.4335301350981657,77.48739381594419,0,0,0,1,0,0,1,1,0,0,0.03615703011247591,0,0,0,0,0,NORMAL
18.480395807032412,1,0.05,0.95,0.9893319034117519,1.0,4.846736081689385,115,0.7780493034278523,0.48539549528451476,23.727308040242093,1.5954921518181602,9.66882376874275,0,0,0,0,1,1,0,0,1,0,0.6667509383512173,0,0,0,13,0,CREDENTIAL_STUFFING
4.820394224662744,3,0.6530968304828322,0.44284196288463035,0.1451789886122124,0.2433671982837249,7.8032969855437635,12,6.364383763075709,2.482842628151136,1.5378115202113884,26.593141421772444,2493.8416982005197,1,1,0,1,0,0,1,1,1,1,0.713231927627028,0,0,0,1,3,DATA_EXFILTRATION
2.4730511594876528,2,0.42009084461655455,0.3593328267632466,0.0612332733882348,0.18215275572977777,4.141334078155541,46,2.7879394985859047,4.276658000384919,11.107531807838933,99.65307179117727,1982.9396008574693,1,1,0,1,0,0,1,1,0,1,0.8524647584909076,0,0,0,1,2,DATA_EXFILTRATION
25.515941158069193,1,0.14600731953950846,0.8940109274389559,0.16982644959770213,0.08747019843267122,3.717266661254214,120,0.10186898144312886,0.13623365154572564,32.28178415360488,33.36804167161998,59.159347248096324,0,1,1,0,0,1,0,0,0,1,0.3405166553700878,0,0,0,0,0,RAPID_SCRAPING
3.5418990999225044,4,0.6004131846150433,0.43586073800678216,0.6926672488965584,0.4614694630496111,2.504660441724311,17,3.8506449025869833,3.7533868783320394,6.787347185591554,6.834182582420084,49.8003466289521,0,0,0,0,0,1,1,1,0,0,0.256541584675676,1,0,0,4,0,SQL_INJECTION
12.689625362081465,1,0.17311037612235958,0.9167627934620499,0.16643249074582367,0.04940116705993056,3.273276604311702,115,0.07686161844535128,0.01363984583588107,35.13299176993384,18.6448796023366,110.73876129471302,0,0,1,1,0,1,1,0,1,1,0.3180131349387279,0,0,0,0,0,RAPID_SCRAPING
2.168817115707878,6,0.4853315606185092,0.5640690566587827,0.8575820559620517,0.6005229182608706,4.513342423550348,9,4.769044694634244,2.194769227471035,1.9940875642491789,2.460674051357717,57.33670079504915,1,0,0,1,0,1,1,1,1,0,0.4051244891449024,1,0,0,0,0,SQL_INJECTION
1.4946389976143541,14,0.9029274940628931,0.25426801773732,0.025790282704493985,0.13417751747801315,29.55946542271516,10,7.680502539471017,7.5762559347655145,0.3383011112344216,3.005433018562684,61.44514205229099,0,0,0,1,0,0,1,1,0,0,0.03740874971150467,0,0,0,0,0,NORMAL
19.459301380824307,1,0.05,0.95,0.9699062544764376,1.0,7.923080831872939,150,0.7860093058397736,0.26020438234129933,18.9320294949637,0.48810835114368767,5.907121464930169,0,0,0,0,0,0,1,0,1,1,0.30011046789433304,0,0,0,20,0,CREDENTIAL_STUFFING
0.6661096108894372,9,0.6497479933277102,0.05292665268272602,0.0422034260127639,0.15900814153083126,8.013960410092256,45,6.402003456583222,5.463199320407305,5.6152011860864635,0.696825825390263,21.070296561137106,0,0,0,1,0,0,1,1,0,0,0.14583469750988962,0,0,0,0,0,NORMAL
2.653988548253487,4,0.5810508425294608,0.48283160033158296,0.04005914103590403,0.2320432619613811,8.118783145759867,46,6.775839461313807,3.438774277496154,5.6658737121244656,19.952770956755927,3324.7973100301956,1,1,0,1,0,0,1,1,1,0,0.6312471370062192,0,0,0,0,1,DATA_EXFILTRATION
1.202511247271784,12,0.9252298187711488,0.1512756736318916,0.09061110021324971,0.1642991402495764,12.382262351198582,15,6.335058904406541,3.3561739868959983,1.2114102879227095,3.3821421897912978,98.1083003657328,0,0,0,1,0,0,1,1,0,0,0.12956348919810567,0,0,0,0,0,NORMAL
2.7871609755511213,7,0.6054098157851036,0.28207964064693136,0.04281841483173143,0.2933309638087339,28.51146460882286,47,9.74533983962477,7.118056732804161,1.648459686124152,1.8250200143131357,44.658795574173276,0,0,0,1,0,0,1,1,0,0,0.033898549337218496,0,0,0,0,0,NORMAL
10.213959547768914,2,0.18545759796537736,0.8265469077260013,0.0192251703464303,0.04245726071859556,3.216233533840843,189,0.46816587494380885,0.5423865601904387,58.76438946717131,28.735540867477948,38.34639537891184,0,1,1,0,0,1,0,0,1,0,0.2472191460245057,0,0,0,0,0,RAPID_SCRAPING
0.6662406684169437,11,0.8010655896129691,0.26045719418956803,0.01397723766262895,0.259053462371978,28.458511420525944,13,4.411391240334211,2.981935657194227,0.4568053405148816,1.2391960906894681,83.3117248208244,0,0,0,1,0,0,1,1,0,0,0.0717660968247005,0,0,0,0,0,NORMAL
4.402024137667587,5,0.5602299164437384,0.44245566480598725,0.9336954424740389,0.674458794639412,4.0092438826938235,14,4.392111610629126,3.760900811718244,3.491930251594811,4.766827040364214,55.96088769500175,0,0,0,0,0,0,0,0,1,0,0.44881741141633213,1,0,0,3,0,SQL_INJECTION
14.020643171647407,1,0.05,0.95,0.8768946329161967,1.0,9.765420166939847,85,0.6044261339561516,0.4573478717606073,8.704182569405626,1.3814380355970501,4.633597036944371,0,0,0,0,1,1,0,0,0,0,0.6196854317689451,0,0,0,95,0,CREDENTIAL_STUFFING
49.45399691776648,1,0.0672951635508574,0.8203283396231784,0.14389199353399437,0.0854568664032641,1.1512805462081412,68,0.14333710376406553,0.02090951233523497,59.06466518865872,15.039050830041012,27.347039803578454,0,1,1,0,0,1,0,1,0,0,0.5400836630062797,0,0,0,0,0,RAPID_SCRAPING
22.21726770732129,1,0.07394448998791461,0.8389847383450806,0.1577103684016513,0.016719585454726838,3.085071015296263,75,0.03365954808508279,0.6293549426289384,24.310623524754636,48.91924037266025,63.05779590100578,0,1,1,0,0,0,0,0,1,0,0.25474690478255324,0,0,0,0,0,RAPID_SCRAPING
1.7959990665826628,4,0.926895596479416,0.0958949068387865,0.02527658599511641,0.1813273053769941,14.225443310279319,11,5.682151279913881,6.767977354387334,0.7732623694090004,2.5534256924793306,25.36914340030032,0,0,0,1,0,0,1,1,0,0,0.02949078348522698,0,0,0,0,0,NORMAL
0.8011183499914136,10,0.9392626342994626,0.14445980343179665,0.006203676362878153,0.1678610534619135,28.368247887207524,16,6.541521580236909,2.9715380397932822,0.5640108639636886,3.4614599812542144,99.79744501091805,0,0,0,1,0,0,1,1,0,0,0.08014083336689333,0,0,0,0,0,NORMAL
3.6550669444868,4,0.3178226526470613,0.4353324626212187,0.10180698543230307,0.24184133923381743,7.720844908944714,35,7.398557692209545,2.3446386599403954,4.533182626094714,36.48895698081123,4427.583462857492,1,1,0,0,0,0,1,1,1,1,0.7281139952044033,0,0,0,1,4,DATA_EXFILTRATION
0.9693060142306302,4,0.8446320899705849,0.14208680344858782,0.04323462264033473,0.10622981855867822,24.45063107861633,39,4.817035144925344,2.2020584232467844,1.5950508547040343,4.456335976705614,31.90570148966774,0,0,0,1,0,0,1,1,0,1,0.13336947826113163,0,0,0,0,0,NORMAL
1.430045214481958,12,0.7192812390885562,0.2826893314008912,0.08584127518430118,0.18579880547500366,29.76262855001683,23,8.256097474540482,6.527257244508094,0.772781206517023,0.9640574097616967,91.229761601161,0,0,0,1,0,0,1,1,0,0,0.06400992020612235,0,0,0,0,0,NORMAL
14.472103506991253,1,0.05,0.95,0.7248426162736221,1.0,7.867174580341007,50,0.9521806577463683,0.14586194359018045,6.355521857229807,0.5302829141870503,2.1622276365970086,0,0,0,0,0,0,0,0,1,0,0.32345824755439523,0,0,0,97,0,CREDENTIAL_STUFFING
0.6323398389220456,12,0.9343113061673463,0.11003789900550355,0.03235246137370379,0.13676257789636298,22.82535729654352,21,7.038552863413877,2.9290483678847297,0.9200294097118061,2.1028727455762075,72.73117125408368,0,0,0,1,0,0,1,1,0,0,0.08404992036150838,0,0,0,0,0,NORMAL
2.223858408263478,4,0.3896689106987607,0.44364397718703885,0.6036686700647108,0.5317622524346618,2.6709447780462505,24,4.192683210471381,3.3598391836537056,8.985584500760657,3.962759163213528,98.93223855995487,0,0,0,1,0,0,0,0,1,0,0.5309140654123014,1,0,0,2,0,SQL_INJECTION
0.6700932852291742,6,0.6933780923018408,0.1764814500365985,0.07777279100677931,0.2716645877757716,25.003439568801898,15,8.91404859787356,4.158053367338407,0.5999174617046003,3.592554545573073,38.1550777771798,0,0,0,1,0,0,1,1,1,0,0.001965510513957569,0,0,0,0,0,NORMAL
1.9921296922193985,14,0.9251988320054119,0.13547631952637257,0.0527677466221695,0.14232717971397224,14.730761792294713,15,9.969417766492185,7.886707447207614,1.0182772765931303,3.422790183683513,82.3972653709726,0,0,0,1,0,0,1,1,0,0,0.01066959939777954,0,0,0,0,0,NORMAL
0.5719566907833474,12,0.8171083429737126,0.2260199420248059,0.021296416150891076,0.12727429511735394,15.087071655309925,11,3.1018126596751734,4.103525352839582,0.7291010642299514,3.154629590845849,45.30196405897591,0,0,0,1,0,0,1,1,0,0,0.06965109340466007,0,0,0,0,0,NORMAL
4.090630875576055,6,0.4797463486500602,0.49727820791517163,0.6343649403297317,0.3635860376090522,2.0303151299919975,13,1.1893999093073577,1.5879361674750032,6.402946915955475,6.028464594304939,79.68096754129758,1,0,0,1,0,0,1,0,0,1,0.24477137389685247,1,0,1,0,0,SQL_INJECTION
2.553148550932114,5,0.7474553085716776,0.2597098341913176,0.0877120467662288,0.1486359960528452,6.9242295752004335,35,6.853994441789549,3.154958903814962,5.054713975018205,0.9584544386280045,92.00084512527619,0,0,0,1,0,0,1,1,0,0,0.009753263762628084,0,0,0,0,0,NORMAL
1.6215814790443355,9,0.8322686522685548,0.24599296262639736,0.03948072828782561,0.2292093888193192,25.902965388626065,16,4.054276671479634,7.595888603254871,0.6176898961161245,2.223764628894516,75.65692797787946,0,0,0,1,0,0,1,1,1,1,0.0974165088647156,0,0,0,0,0,NORMAL
6.568943537515888,8,0.35359947248226825,0.33540762102522703,0.9086692744523763,0.514203355585799,2.952877436796954,15,4.431203749130363,1.1744533616992034,5.079790922941523,5.501898356955487,56.24551888474245,0,0,0,1,0,1,1,0,0,0,0.5795967432292608,1,1,1,0,0,SQL_INJECTION
19.719924367076644,1,0.05,0.95,0.8503113834087315,1.0,2.5936382972434577,120,0.9348744692711326,0.20366746025163035,46.26705278355008,1.9978051716507992,6.212980317048021,0,0,0,1,0,1,1,0,1,0,0.3441087914779335,0,0,0,27,0,CREDENTIAL_STUFFING
1.0811198950696799,5,0.5646700242870122,0.2933125115170952,0.04800164838705951,0.20184817451798284,3.584833553928699,11,6.080951280553272,1.2325351641073143,3.0684827717997827,93.62047174221931,1501.344698798509,1,1,0,0,0,1,1,1,0,1,0.440423400821627,0,0,0,2,4,DATA_EXFILTRATION
2.323361985219991,14,0.6785027191497658,0.2157617979508556,0.07418963269587152,0.26968507581810497,10.760416552933748,5,5.958404379095263,3.8175854338425754,0.4646660262085102,1.96382810310364,74.13591997886616,0,0,0,1,0,0,1,1,0,1,0.07418820163155304,0,0,0,0,0,NORMAL
9.270469533313332,1,0.05,0.95,0.9783816058216764,1.0,8.584472111855217,66,0.441178050743967,0.004792820072197279,7.688300356739878,0.6393076818576594,2.0736962254163123,0,0,0,1,1,1,1,0,0,1,0.6578456750258188,0,0,0,54,0,CREDENTIAL_STUFFING
17.93407594029409,1,0.05,0.95,0.7486888806234538,1.0,7.647873855293279,192,0.3941382756265589,0.0862259199382327,25.105016587990942,1.2424858912479377,7.409691837815431,0,0,0,0,0,1,0,0,0,1,0.5105626495454145,0,0,0,31,0,CREDENTIAL_STUFFING
14.5354838221029,2,0.12504577345317724,0.9698789118601703,0.18397418682610855,0.005515659060178546,3.942082823174325,149,0.4139079489701498,0.03769739042267062,37.79727790701748,21.52263315627602,90.49899683074028,0,1,1,0,0,1,1,0,0,0,0.6232979911607743,0,0,0,0,0,RAPID_SCRAPING
2.3768050388880297,8,0.5564798532928592,0.669441067191167,0.8523447607695811,0.37231038193629074,1.132750520900006,17,4.200632946659185,2.92521113444207,15.007717662749751,6.855040596725937,84.06497416716414,0,0,0,1,0,0,1,1,0,1,0.13995755467330337,1,1,0,1,0,SQL_INJECTION
3.151609034428314,7,0.6011794398652442,0.36059284521198326,0.680265210793915,0.49312699774016444,3.2272604718775724,27,2.4227495595774973,1.9663377879074142,8.366228953404494,7.020988992977598,25.507307777651413,0,0,0,0,0,0,0,1,0,1,0.4075255827642824,1,0,0,3,0,SQL_INJECTION
23.231719657106225,2,0.0994030286374932,0.8262640964892141,0.07980809040966082,0.09799144327823804,2.351879916961915,120,0.1284230782081164,0.6121586589432291,51.02301317960666,24.483787242786782,29.23319379441246,0,0,1,0,0,0,0,1,1,0,0.42691780971693144,0,0,0,0,0,RAPID_SCRAPING
7.248593367348363,3,0.5478656606478834,0.6669447940261106,0.7086792811690943,0.3414174287811136,2.3954483870810925,25,2.8312546003384997,2.127384706864172,10.436459468226348,5.987750962627066,46.67257501867485,1,0,0,0,0,0,1,0,1,1,0.5040073745313918,1,0,0,1,0,SQL_INJECTION
2.960032908026161,6,0.9363974198926575,0.14737047372560508,0.03855119047369224,0.16807742085090113,20.07357191198654,42,6.7898532514330965,2.9248702590709224,2.092303262426381,2.9917016841110504,58.75343311690036,0,0,0,1,0,0,1,1,0,0,0.08808827006248482,0,0,0,0,0,NORMAL
3.956498668546185,3,0.6185200743870654,0.32951984715285476,0.06794971512449458,0.2538647807528721,2.298031044913569,11,6.278188738250623,2.0940114633188283,4.786706439126335,20.942861458017422,3002.2580083615767,1,1,0,1,0,0,1,1,1,1,0.7101394085504215,0,0,0,1,3,DATA_EXFILTRATION
1.681233387516284,3,0.6490084341436612,0.11920357694782645,0.09715326909010508,0.16626940142061014,11.359789521046174,21,6.374287406784578,3.1765862764303576,1.8486258007768102,3.2485103198409573,35.26148939643769,0,0,0,1,0,0,1,1,0,0,0.0011011598320841644,0,0,0,0,0,NORMAL
49.25662887334656,1,0.15545475499611974,0.8422946909428352,0.05224003425478259,0.0511902121269624,4.888383972849244,142,0.17341670024387418,0.16762156384058446,29.048454619908647,16.82963158951967,24.647291280562403,0,0,1,0,0,1,1,1,0,1,0.6525693998211297,0,0,0,0,0,RAPID_SCRAPING
4.240823398013342,7,0.6638873247631103,0.35277357515086255,0.10414121196537944,0.13354011137018115,5.194394048206287,30,5.391733759723893,1.9947672378845405,5.775457102712397,48.854519652395,3353.227287380237,1,1,0,1,0,1,1,1,1,1,0.40417486875688485,0,0,0,0,1,DATA_EXFILTRATION
4.134811955043901,2,0.6648257811505556,0.2583888941609674,0.09194660123840405,0.3956900860263113,3.607792262329917,41,7.294379208598183,4.826255714244676,11.36429068494153,40.83388940963075,975.0903899875851,1,1,0,1,0,0,1,1,0,1,0.7298657661303786,0,0,0,0,2,DATA_EXFILTRATION
2.8264880366097906,4,0.886107397971917,0.145155823369145,0.08779743204450696,0.27361133802149007,26.285623943627392,14,8.641477800823349,6.740182617842368,0.5326105261957884,1.8710561259411835,17.282735474612696,0,0,0,1,0,0,1,1,0,1,0.13899021778049234,0,0,0,0,0,NORMAL
2.7202954723350894,6,0.9153363134916637,0.2990394183746947,0.08254156641239481,0.26897426955104575,13.075683643852347,45,4.743061152763629,5.460214393146538,3.4415026568157425,0.8026516128531553,18.542614313950274,0,0,0,1,0,0,1,1,0,0,0.14963678240976927,0,0,0,0,0,NORMAL
48.60126491639675,1,0.052768462856453396,0.9036656082411586,0.1413581008793629,0.07904074758829881,3.71578169712268,158,0.1129946878519091,0.26175286903702366,42.521335449374625,28.066591637028335,62.97810529610024,0,0,1,0,0,0,0,0,1,0,0.364743389330613,0,0,0,0,0,RAPID_SCRAPING
1.8755663553906543,3,0.8216029814579078,0.28785083555166424,0.06016118201463312,0.26383777188535806,17.08864116799812,41,9.189445243438854,3.368478631693595,2.399254545573855,1.45420177958702,64.98828899658926,0,0,0,1,0,0,1,1,0,0,0.18000462467960224,0,0,0,0,0,NORMAL
1.942966690558272,10,0.6102548050861965,0.20452574139042423,0.050950887322420195,0.20914993595588713,28.33532817558637,37,5.515966787815719,2.4888433862776513,1.3057904172036054,1.370026551254235,95.56702418914045,0,0,0,1,0,0,1,1,0,0,0.010541957970687799,0,0,0,0,0,NORMAL
1.5802905920048234,14,0.7582752850356013,0.08569640916697117,0.03894346800776732,0.2903404812781074,19.220318410846822,44,5.23804594537898,7.208588959202377,2.2892440728333083,4.465628067568504,41.516787189876496,0,0,0,1,0,0,1,1,1,0,0.06230245980279721,0,0,0,0,0,NORMAL
31.284718898351308,1,0.1849179626830753,0.9761996177976952,0.08052228766803254,0.08903025571135204,1.3721214989635828,138,0.20429546924622685,0.7368168318297001,100.5741839219317,26.417399789647586,35.93581034593379,0,0,1,0,0,0,1,1,1,1,0.6139786142758175,0,0,0,0,0,RAPID_SCRAPING
2.0348339619001545,3,0.7814428076808214,0.08754225020426042,0.07374337687214856,0.2024443841625349,27.37794351766341,33,7.761594454458473,2.2500374036143054,1.205349845897279,0.8815640722061144,74.4691049256414,0,0,0,1,0,0,1,1,1,1,0.0024216950469774902,0,0,0,0,0,NORMAL
1.9128329589730224,11,0.9228747834120534,0.22680965857834967,0.015253904291426135,0.21525767203336263,26.803097723603788,46,7.247005324679991,4.544784027814316,1.7162195382920504,3.813999060311253,94.09303132921134,0,0,0,1,0,0,1,1,0,0,0.02264760916815105,0,0,0,0,0,NORMAL
2.2565844327137907,5,0.7793273221410267,0.07605620070208692,0.038451132764481255,0.19753341372425287,20.78268882729972,31,7.565569816818307,7.703186315517221,1.4916260478903494,3.2029297994676016,76.92345245589038,0,0,0,1,0,0,1,1,0,0,0.014186443226754686,0,0,0,0,0,NORMAL
1.7653496317366109,12,0.9276570645428488,0.17837946668544252,0.09502792236114072,0.20713779409120597,23.971703360448743,9,5.759333462199356,7.089218771317373,0.3754426568972662,2.718422197061401,52.471225950807074,0,0,0,1,0,0,1,1,0,0,0.16638830833761042,0,0,0,0,0,NORMAL
7.961535729543911,2,0.5163679253149194,0.5294666390196039,0.9113939553563652,0.502402133906775,1.8145945644931096,21,3.17480567857967,2.4149584039851657,11.572833078482276,3.0545908933340735,10.3227676586468,0,0,0,1,0,0,1,1,1,0,0.5472606217749675,1,1,0,3,0,SQL_INJECTION
0.5226354039509274,10,0.8146520897105827,0.20942206172398387,0.024202207998087723,0.24281054467562535,15.860082975165245,37,3.639740404322435,3.1956220188008047,2.33290078355435,4.448615209945169,76.48508356539097,0,0,0,1,0,0,1,1,1,1,0.04288129659863291,0,0,0,0,0,NORMAL
4.545876711169924,2,0.32772650454852675,0.40302709025980676,0.7447542893209164,0.5958204594939971,4.2357092288711655,16,3.420012245352132,2.1763835649603647,3.777407545102917,1.6240786935298128,79.173457314283,0,0,0,0,0,0,0,0,0,0,0.3557541823828194,1,0,0,2,0,SQL_INJECTION
4.780202213578415,5,0.6812710153052557,0.25408703918469216,0.10862039682489497,0.3436718615826242,5.391198015975986,30,6.074772988009172,3.4276891209061615,5.564625879275741,60.833150297756404,4374.187171604131,1,1,0,0,0,1,1,1,0,1,0.5268484149979054,0,0,0,2,2,DATA_EXFILTRATION
1.2950086874296596,4,0.6797773068896795,0.1567769471565641,0.08180147659224932,0.27214611665126864,25.186003879101563,45,3.048664913718335,5.064483815465394,1.7867066254738162,2.3783495141695052,29.98970294236572,0,0,0,1,0,0,1,1,0,0,0.18858194078250384,0,0,0,0,0,NORMAL
2.5167897079230186,8,0.5682320203307741,0.6577559414793963,0.52573084453862,0.5387855862865771,4.613364054827178,5,3.2761862995746966,1.107023249081597,1.0838078115184226,5.3784597306685935,62.9044295744428,1,0,0,1,0,0,1,0,1,1,0.5924329701724214,1,0,1,3,0,SQL_INJECTION
1.0716070137586569,11,0.8163448841602635,0.13954067950821014,0.011355759219962902,0.2343146391185599,28.85127568146806,32,6.642153906326553,6.633910350413836,1.1091363984489064,2.84073575500397,86.69633502866861,0,0,0,1,0,0,1,1,0,0,0.175330720531669,0,0,0,0,0,NORMAL
